2021-01-13 16:32:08,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:32:03,"b'RT @IndiaToday: According to officials, 24 fire tenders are at the spot.\n(@iindrojit)\n\n#Kolkata #WestBengal #KolkataFire \n\nhttps://t.co/MZg\xe2\x80\xa6'"
2021-01-13 16:31:37,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:31:32,"b'According to officials, 24 fire tenders are at the spot.\n(@iindrojit)\n\n#Kolkata #WestBengal #KolkataFire \n\nhttps://t.co/MZgvrFpjcM'"
2021-01-13 16:28:17,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 16:28:04,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 16:28:00,"b""RT @_gandharv_: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College\xe2\x80\xa6"""
2021-01-13 16:25:10,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:24:45,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:22:55,"b""RT @_gandharv_: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College\xe2\x80\xa6"""
2021-01-13 16:20:32,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:18:28,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:15:13,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:14:22,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 16:12:08,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 16:06:18,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 16:06:02,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 16:01:31,"b""Massive fire in Central Kolkata's Baghbazar. 24 fire tenders at spot to fight Bagbazar blaze, fire has spread to the Sarada Mayer Bari but all monks evacuated. Roads Blocked:- Girish Park to CR Avenue. https://t.co/kaGMgzfkpN"""
2021-01-13 16:00:43,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 16:00:39,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-13 16:00:10,"b'Massive fire breaks out at Kolkata\xc3\xa2\xc2\x80\xc2\x99s Bagbazar area, no casualty yet https://t.co/bYkam7v4R4'"
2021-01-13 15:59:31,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 15:58:47,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:57:59,"b""Really Saddening! Major fire burns out at slum in Kolkata's Bagbazar, Spreads to Mayer Bari; 27 fire truck in spot. \xf0\x9f\x92\x94 https://t.co/rw7hUOOUOR"""
2021-01-13 15:57:30,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:57:10,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:56:10,"b'RT @ExpressKolkata: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders at spot\n\nRead: https://t.co/j0ikxY5sk1'"
2021-01-13 15:56:00,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:55:17,b'RT @BengalNewz: @BengalNewzIndia @Breaking_24X7 @WestBengal_BN #KolkataFire Updates | 24 fire tenders pressed into service after major #fir\xe2\x80\xa6'
2021-01-13 15:54:32,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:54:16,"b'RT @ExpressKolkata: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders at spot\n\nRead: https://t.co/j0ikxY5sk1'"
2021-01-13 15:54:06,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:53:47,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:53:19,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:53:09,"b'RT @ExpressKolkata: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders at spot\n\nRead: https://t.co/j0ikxY5sk1'"
2021-01-13 15:52:59,"b'RT @ExpressKolkata: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders at spot\n\nRead: https://t.co/j0ikxY5sk1'"
2021-01-13 15:52:33,b'RT @BengalNewz: @BengalNewzIndia @Breaking_24X7 @WestBengal_BN #KolkataFire Updates | 24 fire tenders pressed into service after major #fir\xe2\x80\xa6'
2021-01-13 15:52:20,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:51:42,"b'Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders at spot\n\nRead: https://t.co/j0ikxY5sk1'"
2021-01-13 15:51:28,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:51:25,b'@BengalNewzIndia @Breaking_24X7 @WestBengal_BN #KolkataFire Updates | 24 fire tenders pressed into service after major #fire breaks out at #Bagbazar in #Kolkata. Rapid Action Force deployed as irate mob vandalises Fire and Police vehicles. Many cylinders nearby are exploding and damaging the buildings in the neighbourhood. \xf0\x9f\x94\xa5 https://t.co/lHXEe7bKcr'
2021-01-13 15:51:15,"b""RT @trstmebro: Massive fire in Bagbazar area of Kolkata burnt down Maa Sarada's house and many other places\xf0\x9f\x98\xa2"""
2021-01-13 15:50:58,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:50:48,"b""RT @iamharshpansari: #Bagbazar fire incident is not a big news for Bengal's media shame on you\n\nPoor people of that slum they are now homel\xe2\x80\xa6"""
2021-01-13 15:50:43,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:50:06,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:49:24,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:49:04,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:49:00,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:48:57,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:48:31,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:48:25,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:47:58,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:47:48,"b'RT @IndianExpress: Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\xe2\x80\xa6'"
2021-01-13 15:47:47,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:47:31,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:47:20,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:47:05,"b'Major fire breaks out in Kolkata\xe2\x80\x99s Bagbazar area, 25 fire tenders pressed into service \n\n\xf0\x9f\x8e\xa5 by Shashi Ghosh\n\nRead here \xf0\x9f\x91\x87\nhttps://t.co/EQYVCSFHXD https://t.co/vdnLKrObXs'"
2021-01-13 15:46:56,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:46:46,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:46:04,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:45:45,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:45:37,"b""RT @iamharshpansari: #Bagbazar fire incident is not a big news for Bengal's media shame on you\n\nPoor people of that slum they are now homel\xe2\x80\xa6"""
2021-01-13 15:45:33,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:45:06,"b'RT @sdeepayan: Massive fire breaks out at Bagbazar area in north #Kolkata, at least 25 fire tenders at the scene, no casualties reported so\xe2\x80\xa6'"
2021-01-13 15:44:36,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:44:35,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:44:23,"b""RT @Dilsedesh: Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\xe2\x80\xa6"""
2021-01-13 15:43:39,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:43:19,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:43:09,"b""Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\nRoads Blocked:- Girish Park to CR Avenue.\n\n#Bagbazar https://t.co/R6pZx84Y1v"""
2021-01-13 15:42:48,"b""24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as irate mob vandalises vehicles: Officials (Agencies)\n\n\xe2\x80\xa2 Hawk Eye\nPort Blair"""
2021-01-13 15:41:46,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:41:37,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:41:15,"b""Heartbroken by this. We know these people. We walk by the area on our Chitpore Road walk. We can't imagine the devastation.\n\nHope lives are safe and hope lives and livelihoods can be rebuilt. \nhttps://t.co/QYeGQO7fXN"""
2021-01-13 15:41:00,"b""Heartbroken by this. We know these people. We walk by the area on our Chitpore Road walk. We can't imagine the devastation.\n\nHope lives are safe and hope lives and livelihoods can be rebuilt. \nhttps://t.co/BZjIKQyFhf"""
2021-01-13 15:39:52,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:38:36,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 15:38:01,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:37:49,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:36:56,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:36:50,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:36:39,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:36:08,"b""RT @PTI_News: 24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as\xe2\x80\xa6"""
2021-01-13 15:35:54,"b""24 fire tenders pressed into service after major fire breaks out in Kolkata's #Bagbazar area; Rapid Action Force deployed as irate mob vandalises vehicles: Officials"""
2021-01-13 15:35:46,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:35:37,"b""#Bagbazar fire incident is not a big news for Bengal's media shame on you\n\nPoor people of that slum they are now homeless and Bengal's media is busy with political talk\n\n@Zee24Ghanta @calcutta_news @abpanandatv https://t.co/CfTRbBbKNM"""
2021-01-13 15:34:19,"b""#UPDATE: Firefighting ops continue in #Kolkata's Bagbazar where a massive fire erupted two hours ago. At least one fireman was injured as multiple LPG cylinders exploded while dousing the blaze. @indiablooms https://t.co/ng0PKD52bw https://t.co/GowkDkxBOd"""
2021-01-13 15:32:08,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 15:31:17,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:30:46,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:30:31,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:30:13,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:30:13,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:30:06,"b'Update: 24 fire tenders at spot to fight Bagbazar blaze, fire has spread to the Sarada Mayer Bari but all monks evacuated.\n\nRAF deployed as locals vandalise several police vehicles, alleging fire tenders arrived an hour late.\n\nAt least 40 houses in the Hazari bustee gutted. https://t.co/5YBi5ByIYd'"
2021-01-13 15:30:04,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:29:49,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:28:29,b'@INDIamigocrazy Not in Bagbazar.'
2021-01-13 15:27:29,"b'RT @7wondersbangtan: People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all\xe2\x80\xa6'"
2021-01-13 15:26:02,"b""Major Fire Breaks Out at Slum in Kolkata's Bagbazar Area, 20 Fire Tenders On Spot https://t.co/4tBzxRfwvZ"""
2021-01-13 15:23:50,"b""People living in or near Bagbazar, Kolkata, please take care and stay safe \xf0\x9f\x99\x8f the whole slum is burning right now, all destroyed. Maa Sarada's sacred home is also burning along with colleges and the neighborhood. Praying for your safety \xf0\x9f\x99\x8f"""
2021-01-13 15:23:06,"b""Massive fire in Central Kolkata's Baghbazar.\n15 fire engines at the venue.\nBlasts reported opposite Baghbazar Women College.\nRoads Blocked:- Girish Park to CR Avenue.\n.\n.\n.\n#Kolkata #Calcutta #Baghbazar\n#Bagbazar #Fire #FireInKolkata https://t.co/H8i4M15tM8"""
2021-01-13 15:16:12,"b""Major fire broke out in Kolkata's Bagbazar slum area.\nWind from the adjacent Hooghly river and the gas cylinders at the affected zone are making matters difficult for firefighters. 25 fire engines on spot.\xc2\xa0Pray for Bagbazar."""
2021-01-13 15:13:54,"b'Major Fire Breaks Out at Slum in Kolkata\xe2\x80\x99s Bagbazar Area, 20 Fire Tenders On\xc2\xa0Spot https://t.co/fQjTyBC7lk'"
2021-01-13 15:13:08,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:10:52,"b""Massive fire in Bagbazar area of Kolkata burnt down Maa Sarada's house and many other places\xf0\x9f\x98\xa2"""
2021-01-13 15:09:05,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:04:17,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:03:51,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 15:02:32,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:01:53,"b""RT @EconomicTimes: A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tender\xe2\x80\xa6"""
2021-01-13 15:01:08,"b""A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening, police said.\nAt least five fire tenders were pressed into service as the blaze engulfed several houses in the slum.\nhttps://t.co/AGAD3qBKh4"""
2021-01-13 15:00:07,"b""Major Fire Breaks Out at Slum in Kolkata's Bagbazar Area, 20 Fire Tenders On Spot #News18\n\nhttps://t.co/6Bu3ZMdinM https://t.co/Us1gO8XKfP"""
2021-01-13 14:56:07,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:52:58,"b'Massive fire breaks out at Bagbazar area in north #Kolkata, at least 25 fire tenders at the scene, no casualties reported so far. @indiablooms https://t.co/yIyFkP99Yi'"
2021-01-13 14:49:22,"b'@jdhankhar1 @MamataOfficial \nWe At Delhi Are Saddened With The Devastating Fire In Bagbazar Kolkata \nSalute To Fire Fighters &amp; Members Of @KolkataPolice Managing This Crisis \nPraying To God To Save Lives ,'"
2021-01-13 14:42:59,b'@VivekBarui Sir when I returning home from my office I saw the fire broke out at Rajballav para Bagbazar kolkata'
2021-01-13 14:41:41,"b'@arpitahindu A very sad incident of fire at Bagbazar Kolkata, all because of her carelessness.'"
2021-01-13 14:41:21,"b""A major fire broke out at a slum in Kolkata's Bagbazar area on Wednesday evening.\n\nhttps://t.co/buuezEsh6I"""
2021-01-13 14:41:15,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:40:00,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:39:55,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:39:42,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:35:40,"b'Massive fire at a slum in Kolkata\xe2\x80\x99s Bagbazar area, 20 fire tenders at spot. Fire is spreading to nearby high-rises, protest in the area, alleging the fire engines came late.'"
2021-01-13 14:34:13,"b""Major Fire Breaks out at Bagbazar.\nTake Paikpara route.\nSarada Maa's House affected."""
2021-01-13 14:33:48,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:32:54,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:32:15,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:31:26,"b""Massive Fire Breaks Out At Kolkata's Baghbazar\n\n#Kolkata #fire #kolkatafire #baghbazar #bagbazar #westbengal #massivefire https://t.co/gnkMphyw2h"""
2021-01-13 14:31:05,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:29:57,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:29:13,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:29:09,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:28:16,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:27:59,"b""RT @ttindia: Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 14:27:28,"b""Big fire reported from Calcutta's Bagbazar area"""
2021-01-13 13:33:51,"b'@PMOIndia Fire at Bagbazar kolkata, fire fighter require urgently'"
2021-01-13 13:32:17,"b'@AmitShah Fire at Bagbazar Kolkata, require urgent Fire fighter.'"
2021-01-13 13:30:32,"b'@MamataOfficial  Fire at Bagbazar, pls provide there fire fighter'"
2021-01-13 05:34:38,b'RT @airnewsalerts: The first consignment of #COVIDVaccine shipped by Serum Institute Pune arrives in Kolkata today. It is being taken to th\xe2\x80\xa6'
2021-01-13 04:51:21,b'RT @nanditapathak07: Join us https://t.co/BSwHgQ3Z3S\n\n#IndiaVolunteer\n#IndiaVolunteerDay https://t.co/K9YpFxJQnu'
2021-01-13 04:50:43,b'Join us https://t.co/BSwHgQ3Z3S\n\n#IndiaVolunteer\n#IndiaVolunteerDay https://t.co/K9YpFxJQnu'
2021-01-13 04:29:15,"b""@Abhishek_Kar_AK That must be another Bichali Ghat! The #BichaliGhat in Baghbazar is squeezed between the current Ferry ghat and Mayer Ghat...where boats would bring  \xe0\xa6\xac\xe0\xa6\xbf\xe0\xa6\x9a\xe0\xa6\xbe\xe0\xa6\xb2\xe0\xa6\xbf  (rice straw) from the villages...here's a bit of #Baghbazar history.\n\nhttps://t.co/T0heVRSKFH"""
2021-01-13 04:01:07,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-13 02:33:49,"b'RT @TOIKolkata: #WestBengal: The first consignment of #Covishield vaccine by Serum Institute of India (SII), brought to Central Family Medi\xe2\x80\xa6'"
2021-01-12 19:53:44,b'Finally vaccine arrived#at bagbazar https://t.co/kMF11RSThr'
2021-01-12 19:07:32,"b'First #vaccines consignment of 10 lakh doses (6.89 lakh for WB and rest for NE states and A&amp;N) arrived in #Kolkata at 1:40 pm today. Via green corridor, they were taken to state-owned Central Family Welfare Stores (Bagbazar) and another to Govt Medical Store Depot (Hastings). https://t.co/wwug0B6GEf'"
2021-01-12 18:36:01,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
2021-01-12 18:27:02,"b'RT @ANI: West Bengal: The first consignment of Covishield vaccine by Serum Insitute of India (SII), brought to Central Family Medical Store\xe2\x80\xa6'"
